https://sourceforge.net/projects/caesium/files/v2.4.1/v2.4.1.tar.gz/download,  abb10217b11e99ed1f06a2721a36c7ad
https://sourceforge.net/projects/freeplane/files/spell_check_dictionaries/dictionary_hi.copyright/download,  a9386be34ea0c4e99c5e91fcf7594e26
https://sourceforge.net/projects/freeplane/files/spell_check_dictionaries/dictionary_da.ortho/download,  5d0f51e682f41459901fe0eb640e7487
https://sourceforge.net/projects/hplip/files/hplip/2.7.6/hplip-2.7.6.run/download,  f68138a7d0266f52e6e29ce6fd4f2745
https://sourceforge.net/projects/vlc/files/0.5.2/contrib/libdvdplay-1.0.1.tar.gz/download,  687a0c31e444a4a0f77e505bbafd12bc
https://sourceforge.net/projects/mingw-w64/files/mingw-w64/mingw-w64-release/mingw-w64-v2.0.7.tar.gz/download,  c3553c7431bedc79611689eecb48e4a3
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/21-Dec-2022/NikGapps-over404-arm64-13-20221221-signed.zip/download,  fe83d610e1168490cf72cb42541e1c83
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-T/21-Jun-2023/NikGapps-Addon-13-GoogleLocationHistory-20230621-signed.zip/download,  20beb8854a6826b9e98326f82007c701
https://sourceforge.net/projects/vlc/files/0.8.6/SuSE/11.3/repodata/repoview/libfaac0-0-1.28-3.18.html/download,  477ec802765d6cd37a2881c3948815b9
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/11-Aug-2023/NikGapps-hieu96-arm64-13-20230811.zip/download,  2011cc6a2d2ef6a77f2c15c77e039439
https://sourceforge.net/projects/bazel.mirror/files/6.3.2/6.3.2.zip/download,  43591e76be2881a95d7b8576af9ea4d2
https://sourceforge.net/projects/plantuml/files/1.2023.7/plantuml.1.2023.7.jar/download,  ab3eed72c08d2ad4352f377ab95624a9
https://sourceforge.net/projects/latex-beamer/files/latex-beamer/Version%202.99%20%28pretest%29/latex-beamer-2.99.tar.gz/download,  e9216489fd94b6f47e8d211eea0eb45c
https://sourceforge.net/projects/wampserver/files/WampServer%203/WampServer%203.0.0/Addons/Php/wampserver3_x86_addon_php7.1.14.exe/download,  595b174bf591ffb4beaecac98f2d78ca
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-S/18-Oct-2021/NikGapps-Addon-12-MapsGo-20211018-signed.zip/download,  d72310abbdc0039c53f54b5360628cb8
https://sourceforge.net/projects/aoo-extensions/files/17653/1/qrcodejs-1.0.1.oxt/download,  0582594656ad8d8f658a11829d1ffe18
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-S/08-Apr-2023/NikGapps-Addon-12-NavigationGo-20230408-signed.zip/download,  29e150d47ed603cf6d6f46e3ea5700e7
https://sourceforge.net/projects/nikgapps/files/Releases/NikGapps-T/07-Apr-2023/NikGapps-core-arm64-13-20230407-signed.zip/download,  db4dbaa0b19f0e77831387b7571f84e7
https://sourceforge.net/projects/jgnash/files/Active%20Stable%202.x/jgnash-2.36.1-bin.zip/download,  aab064459589d849dc0190fbc0252ec4
https://sourceforge.net/projects/aoo-extensions/files/472/0/jaguaraddin.oxt/download,  6e1fc6d77eb5249e991b998bba9e56b2
https://sourceforge.net/projects/octave/files/Octave%20Forge%20Packages/Individual%20Package%20Releases/parallel-2.2.1.tar.gz/download,  2efe48f451ce265e0ffd10f8655bbf1c
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-S/27-Dec-2021/NikGapps-Addon-12-YouTubeVancedMusic-20211227-signed.zip/download,  ce6747009803fbebebe07922baf0c85b
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/17-Jan-2023/NikGapps-NishantCrDroid-arm64-13-20230117-signed.zip/download,  b49edb644a25a9fa156773db5cedf104
https://sourceforge.net/projects/nikgapps/files/Canary-Releases/Addons-SL/20-Apr-2022/NikGapps-Addon-12.1-YouTube-20220420-signed.zip/download,  e6bf028b915436119113b7070ac8b1fe
https://sourceforge.net/projects/vlc/files/1.1.7/win32/vlc-1.1.7-win32.zip.sha256/download,  9a5c6875fd7c73672fe22e6f6fdc55bf
https://sourceforge.net/projects/urlget/files/Translations/uget-language-translation-template-1-10-3.zip/download,  eb4796e76a3ecfe487d23bc389f14ea3
https://sourceforge.net/projects/freeplane/files/freeplane%20stable/archive/1.8.4/freeplane_src-1.8.4.tar.gz/download,  9a1077656d7356a38e35b398810159fa
https://sourceforge.net/projects/turbovnc/files/repodata/ab1afff1165e7940f33f9ab481bc1bbfd92fc01471c88b02384d5ecc1f992504-filelists.xml.gz/download,  72510400143d0aadecec0f6d2eb88751
https://sourceforge.net/projects/openmediavault/files/archive/6.0-16/openmediavault_6.0-16-amd64.iso.sha256/download,  db36401da049b1d6d4fe3074c9aeffbe
https://sourceforge.net/projects/texstudio/files/4.0.3/texstudio-4.0.3-x86_64.AppImage/download,  e895224fd8d572eec60706f6bddc8b2b
https://sourceforge.net/projects/plantuml/files/1.2023.0/plantuml-jar-mit-1.2023.0.zip/download,  df220a7147acb58222b8e78fdc27f3f3
https://sourceforge.net/projects/plantuml/files/1.2018.2/plantuml-gplv2-1.2018.2.tar.gz/download,  f0ffc0f8b36b2971204e3289b3ea19f4
https://sourceforge.net/projects/texstudio/files/texstudio/TeXstudio%202.8.6/texstudio2.8.6.readme.txt/download,  5dcfd69277ee5389db1f258f6b204b96
https://sourceforge.net/projects/graphicsmagick/files/graphicsmagick/1.3.34/GraphicsMagick-1.3.34.tar.lz/download,  ad978f2932553f916e282da70b879df8
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/02-May-2023/NikGapps-SGG_CrDroid-arm64-13-20230502.zip/download,  7dc2c925d0a7fc0688ad4c70c6372b06
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-T/16-Jul-2023/NikGapps-Addon-13-GmailGo-20230716-signed.zip/download,  5960e79127bd41f89bc06582b80c4f81
https://sourceforge.net/projects/wampserver/files/WampServer%203/WampServer%203.0.0/Addons/Php/wampserver3_x86_addon_php7.2.18.exe/download,  acf64bf233137f9d97767ba3339745c0
https://sourceforge.net/projects/aoo-extensions/files/4739/0/minicalc-0.9.1.oxt/download,  0a91b89e3e480d2aaa4df1f2c0ddebd3
https://sourceforge.net/projects/wampserver/files/WampServer%203/WampServer%203.0.0/Applications/wampserver3_x86_phpsysinfo3.2.10.exe/download,  d7e06443c1682311d75cd689446a3850
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-T/18-Feb-2023/NikGapps-Addon-13-GoogleTalkback-20230218-signed.zip/download,  b21f5c79d39dbbf377d902566889b373
https://sourceforge.net/projects/orphamielautoclicker/files/AutoClicker.exe/download,  c7be5c1b795e42ad0381b9f3287fdfe2
https://sourceforge.net/projects/graphicsmagick/files/graphicsmagick-history/1.3/GraphicsMagick-1.3.25.tar.gz.sig/download,  b59b604873b9cedf0a2569d9b4441263
https://sourceforge.net/projects/graphicsmagick/files/graphicsmagick-history/1.3/GraphicsMagick-1.3.30.tar.gz.sig/download,  ddcd550cd390197fc89335c461ad8ea5
https://sourceforge.net/projects/hplip/files/hplip/3.12.9/hplip-3.12.9.tar.gz/download,  2ff8d44feda74b580adc81ede31a75ad
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/11-Aug-2023/NikGapps-SRH-Basic-arm64-13-20230811.zip/download,  f260621770916bf9d35c27e9c885502c
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-S/14-Jan-2022/NikGapps-siamahmed-gapps-arm64-12-20220114-signed.zip/download,  fc434ab543897b2bc1f5a75c3d50c1a1
https://sourceforge.net/projects/graphicsmagick/files/graphicsmagick-history/1.3/GraphicsMagick-1.3.5.tar.gz.sig/download,  7e690164cb30d9b6bd372f375097d063
https://sourceforge.net/projects/tcl/files/TDBC/1.1.5/tdbc1.1.5.tar.gz/download,  3bff8a62f11e979277dcb03bc635d337
https://sourceforge.net/projects/aoo-extensions/files/18000/2/malayalamrecognizer.oxt/download,  e8d4d1b1a09fb4aac7cd9b9a59689057
https://sourceforge.net/projects/aoo-extensions/files/18000/1/malayalamrecognizer.oxt/downloadhttps://sourceforge.net/projects/xampp/files/Windows%20add-ons/Perl/5.8.8/xampp-win32-perl-addon-5.8.8-2.2.6.exe/download,  7faa1aaee6bae290ea3cc2c7e0a4e47b
https://sourceforge.net/projects/openofficeorg.mirror/files/4.1.6/binaries/ko/Apache_OpenOffice_4.1.6_Win_x86_langpack_ko.exe/download,  3904962e0f9058a21cb2a4ab69903e41
https://sourceforge.net/projects/hplip/files/hplip/3.15.2/hplip-3.15.2.tar.gz.asc/download,  16274392376c978cea1130ed697259e3
https://sourceforge.net/projects/texstudio/files/texstudio/TeXstudio%202.8.4/texstudio2.8.4_win_qt5.3.1.exe/download,  e5e10b76cafc836c27608501585e2bf5
https://sourceforge.net/projects/wampserver/files/WampServer%203/WampServer%203.0.0/Addons/Php/wampserver3_x64_addon_php7.2.27.exe/download,  ee5d6b577974abd2535866075d363efc
https://sourceforge.net/projects/octave/files/Octave%20Forge%20Packages/Individual%20Package%20Releases/io-2.2.5.tar.gz/download,  2ad82bdfcfb62ed0957b71963c67f4bc
https://sourceforge.net/projects/octave/files/Octave%20Forge%20Packages/Individual%20Package%20Releases/database-2.1.1.tar.gz/download,  99c8278b6f194af065b7aba6805ba87a
https://sourceforge.net/projects/aoo-extensions/files/383/2/templatechanger.oxt/download,  f552276fc460974dfabefcc5470d559c
https://sourceforge.net/projects/aoo-extensions/files/383/4/templatechanger.oxt/downloadhttps://sourceforge.net/projects/ffdshow-tryout/files/SVN%20builds%20by%20clsid/old%20builds/ffdshow_rev3326_20100319_clsid_x64.exe/download,  06ee48d6d201062ae3b9c3ff05ac4c43
https://sourceforge.net/projects/jasperstudio/files/rcpupdatesite/5.1.x/features/org.eclipse.nebula.widgets.cdatetime.feature_0.14.0.201502231632.jar/download,  b19ba21fff5022dbe1f1a49231bb84e5
https://sourceforge.net/projects/ffdshow-tryout/files/SVN%20builds%20by%20clsid/old%20builds/ffdshow_rev3342_20100331_clsid.exe/download,  df7be3336eb9e83f80fb5e0b8a725874
https://sourceforge.net/projects/unimediaserver/files/11.6.0/11.6.0.tar.gz/download,  43fd422893f59e7960fb01906364691a
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-Q/08-Apr-2023/NikGapps-Addon-10-GoogleCalendar-20230408-signed.zip/download,  4d6fdf71475b5b7db52710d8c1fc4bfe
https://sourceforge.net/projects/ffdshow-tryout/files/SVN%20builds%20by%20clsid/64-bit%20builds%20%28old%29/ffdshow_rev3703_20101226_clsid_x64.exe/download,  54d4f8b4927edfbe62d0c77a365d2ac5
https://sourceforge.net/projects/octave/files/Octave%20Forge%20Packages/Old%20Monolithic%20Releases/R2008-04-29/ocs-0.0.1.tar.gz/download,  cc78e588b60c4ded3cb410dc96144a9e
https://sourceforge.net/projects/wampserver/files/WampServer%203/WampServer%203.0.0/Addons/MariaDB/wampserver3_x86_addon_mariadb10.2.6.exe/download,  0e591238f6d3f2aa5900cdece0dafa39
https://sourceforge.net/projects/turbovnc/files/2.2.2/turbovnc-2.2.2.tar.gz/download,  b28e7fe9231b9108d2967089816ef344
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-S/19-Aug-2022/NikGapps-PiX-GApps-pixelizev19-arm64-12-20220819-signed.zip/download,  7c2e12b0a59fcb79144e4882e48b392b
https://sourceforge.net/projects/aoo-extensions/files/2649/12/read_text.0.4.1.oxt/download,  bc0ff6c1e87991098fb3ec35692cbc3b
https://sourceforge.net/projects/wampserver/files/WampServer%203/WampServer%203.0.0/Addons/MariaDB/wampserver3_x64_addon_mariadb10.4.8.exe/download,  114652d8c514ee1ca5dbe5df747f2024
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-Q/17-Oct-2021/NikGapps-Addon-10-CarrierServices-20211017-signed.zip/download,  8a196a080e849a45ce25db9ad191c2b7
https://sourceforge.net/projects/openmediavault/files/packages/db/contents.cache.db/download,  e98f7bbb6dc923046ee652f847451ec6
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-S/25-Feb-2022/NikGapps-retrial-gapps-arm64-12-20220225-signed.zip/download,  bd8489d4c374827c3e6346c35b19f311
https://sourceforge.net/projects/vlc/files/0.8.6h/win32/vlc-0.8.6h-win32.zip.md5/download,  c3d90fdae51f453d5f6db9e217fbb393
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/03-Aug-2023/NikGapps-harsh-arm64-13-20230803.zip/download,  046884e3b14f6318d576f2db474869c9
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/16-Apr-2023/NikGapps-xyz-arm64-13-20230416.zip/download,  a93c82f78b4d939916a2dead6b59731a
https://sourceforge.net/projects/plantuml/files/1.2022.10/plantuml.1.2022.10.jar/download,  3e509f9840ac27bc326cd9fb47e5dbd9
https://sourceforge.net/projects/octave/files/Octave%20Forge%20Packages/Old%20Monolithic%20Releases/R2009-05-08/tcl-octave-0.1.8.tar.gz/download,  dc2744ed4de2e1c7c9f9fa4da7b8a328
https://sourceforge.net/projects/vlc/files/1.1.11/win32/vlc-1.1.11-win32.7z.sha1/download,  4235c637d40d64985bdff98904f0390f
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-SL/29-Sep-2022/NikGapps-kirkGapps-phone-arm64-12.1-20220929-signed.zip/download,  9578c3b3b62faa3a8126da6ef1e79760
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-S/25-Feb-2022/NikGapps-SweetGapps-arm64-12-20220225-signed.zip/download,  15a3e2c1c4554c5304202fb7dea75942
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/02-Feb-2023/NikGapps-nikgapps-lineage-jps-arm64-13-20230202-signed.zip/download,  8a6e14bd9db260540e94b7ccf617aeaa
https://sourceforge.net/projects/processhacker/files/processhacker2/processhacker-2.20-sdk.zip/download,  cd166d0d55bca9f1a8dcbf844a9b674b
https://sourceforge.net/projects/hplip/files/hplip/3.13.7/hplip-3.13.7.run.asc/download,  ed1394acc438858d129014aee05bda61
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/10-Oct-2022/NikGapps-alfinsa-arm64-13-20221010-signed.zip/download,  dbfe0c107ad1c3c812db3cfc754a1940
https://sourceforge.net/projects/openofficeorg.mirror/files/4.1.2/binaries/hu/Apache_OpenOffice_4.1.2_Win_x86_install_hu.exe/download,  ee5a4ccc3651cd3236efcc0b87defd17
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-Q/08-Apr-2023/NikGapps-Addon-10-GoogleContacts-20230408-signed.zip/download,  b7c1e3498faef8b7f648ae6c7f81a910
https://sourceforge.net/projects/scummvm/files/scummvm-tools/1.8.0/scummvm-tools-1.8.0.tar.bz2/download,  a05da4836b5f397c94ca1b18fa6f9331
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-S/14-Dec-2021/NikGapps-ag12-arm64-12-20211214-signed.zip/download,  9e1efca43a491f8fa4754d6ea3fc0588
https://sourceforge.net/projects/passwordsafe/files/PreReleases/3.60pre/pwsafe64-3.60.0pre-bin.zip.sig/download,  9e491a67aaa0c4e05cdbe995020aa756
https://sourceforge.net/projects/aoo-extensions/files/1697/10/dict-de_at-frami_2013-12-06.oxt/download,  806b9c36513d455f1a62ce9f4ae0fe37
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-SL/19-Aug-2022/NikGapps-min-goog-arm64-12.1-20220819-signed.zip/download,  cb24d74311a9ef1d2a25bcb531ad29b4
https://sourceforge.net/projects/i-doit/files/i-doit/0.9.8/idoit-0.9.8-update.zip/download,  5e0f5299b9bc7f36f6c967271c670e41
https://sourceforge.net/projects/freeplane/files/freeplane%20stable/archive/1.9.1/freeplane_src-1.9.1.tar.gz/download,  df550b87d408731487a07986499e128c
https://sourceforge.net/projects/plantuml/files/1.2019.12/plantuml-lgpl-1.2019.12.tar.gz/download,  7d393524431af5fb6e2d65826ba601a3
https://sourceforge.net/projects/jgnash/files/Active%20Stable%202.x/jgnash-2.13.5-bin.zip/download,  398aede37aca47a0f7cf77f34317997f
https://sourceforge.net/projects/jasperstudio/files/rcpupdatesite/e4/plugins/org.eclipse.equinox.p2.metadata.repository_1.5.0.v20230415-1327.jar/download,  b65486755212bec3beb1b00894b514d1
https://sourceforge.net/projects/jasperstudio/files/rcpupdatesite/e4/plugins/org.eclipse.equinox.p2.metadata_2.7.0.v20230403-0851.jar/download,  c01547de4ef72df1c74279362b3e8ff3
https://sourceforge.net/projects/nikgapps/files/Releases/NikGapps-T/09-Mar-2023/NikGapps-basic-arm64-13-20230309-signed.zip/download,  c1b1d6337627be1f194d85972c0923f7
https://sourceforge.net/projects/npp-plugins/files/NppExec/NppExec%20Plugin%20v0.8.5/NppExec_085_src.zip/download,  4637d19ed1014f7b5ecef183eefa0be9
https://sourceforge.net/projects/guliverkli/files/Media%20Player%20Classic/MPC%206.4.8.2/mpc98me6482.zip/download,  3339ac38425ea4ce1e3a3f8617ec33b3
https://sourceforge.net/projects/wampserver/files/WampServer%203/WampServer%203.0.0/Addons/MariaDB/wampserver3_x64_addon_mariadb11.1.2.exe/download,  4ea840dea34f36a7d570ca3d1eceb5a3
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-S/27-Dec-2021/NikGapps-Addon-12-GoogleRecorder-20211227-signed.zip/download,  28c7e786b1a7efae504f9cbc7e08aef7
https://sourceforge.net/projects/plantuml/files/1.2019.7/plantuml-gplv2-1.2019.7.tar.gz/download,  b89390c5f50283cd6488f3656c0526e4
https://sourceforge.net/projects/jgnash/files/Active%20Stable%202.x/jgnash-2.29.0-bin.zip/download,  91fe48dc1980102204731ea153b75352
https://sourceforge.net/projects/avidemux/files/avidemux/2.6.14/avidemux_2.6.14.appImage/download,  6eaa37bb3d97d6cce7931b1cae7aec27
https://sourceforge.net/projects/octave/files/Octave%20Forge%20Packages/Individual%20Package%20Releases/audio-2.0.0.tar.gz/download,  06deb0d31b6f60d5103129eacaa1775e
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-S/14-Jan-2022/NikGapps-siamfinal-gapps-arm64-12-20220114-signed.zip/download,  b405189e41281086a0e7926098cab5fa
https://sourceforge.net/projects/jasperstudio/files/rcpupdatesite/e4/plugins/org.eclipse.equinox.app_1.6.200.v20220720-2012.jar/download,  414614bfc91017643f050a1b42eb5c76
https://sourceforge.net/projects/openofficeorg.mirror/files/4.1.2/binaries/fr/Apache_OpenOffice_4.1.2_Win_x86_langpack_fr.exe.asc/download,  5b6a8ef0cad63e88b6cde026b5aed30a
https://sourceforge.net/projects/typo3/files/TYPO3%20Neos/2.0.0-beta2/Neos-2.0.0-beta2.zip/download,  44be0cf8c5363518af0ed3940e284cba
https://sourceforge.net/projects/typo3/files/v.%20old_%20TYPO3%20Testsite/Testsite%203.7.1/testsite-3.7.1.tar.gz/download,  2ba7e48a9663305be9335eb673e3df66
https://sourceforge.net/projects/graphicsmagick/files/graphicsmagick/1.3.40/GraphicsMagick-1.3.40.tar.gz/download,  3c7ff43c58edcfd052821e5ce57c721d
https://sourceforge.net/projects/aoo-extensions/files/3532/2/basiccommenthelper-1.1.0.oxt/download,  5b6e60b8dba8e1606a99d775c9ed4fd0
https://sourceforge.net/projects/nikgapps/files/Canary-Releases/Addons-SL/16-Aug-2022/NikGapps-Addon-12.1-AssistantGo-20220816-signed.zip/download,  c5ddb7389cc6e51edc52b59be76a74c4
https://sourceforge.net/projects/ffdshow-tryout/files/SVN%20builds%20by%20clsid/old%20builds/ffdshow_rev3274_20100219_clsid_icl10.exe/download,  7aefdd8b8215741b75cc0653f683bb5e
https://sourceforge.net/projects/plantuml/files/1.2020.13/plantuml.1.2020.13.jar/download,  a0849811328963334c37317cec65a5ac
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-SL/04-Sep-2022/NikGapps-kedhar-fullyUnlokedgaaps-arm64-12.1-20220904.zip/download,  512af33f7f529746c656257d44c2f8c4
https://sourceforge.net/projects/npp-plugins/files/Explorer/Explorer%20Plugin%20v1.6/Explorer_1_6_dll.zip/download,  fa8556a6395fdbc73a4b994e262cfb28
https://sourceforge.net/projects/octave/files/Octave%20Forge%20Packages/Individual%20Package%20Releases/splines-1.2.8.tar.gz/download,  de6642fce538d66a0163d247fd53a619
https://sourceforge.net/projects/wampserver/files/WampServer%203/WampServer%203.0.0/Addons/Php/wampserver3_x64_addon_php7.2.11.exe/download,  8e286e2ca536a99b70c47d793e35fa02
https://sourceforge.net/projects/sevenzip/files/7-Zip/4.27%20beta/7z427.tar.bz2/download,  ff7b2e7d2752c2d07d34e761f128834a
https://sourceforge.net/projects/openofficeorg.mirror/files/4.1.7/binaries/ru/Apache_OpenOffice_4.1.7_Win_x86_install_ru.exe/download,  61efa29ba5b9e9d299cfa5bf0e019e8e
https://sourceforge.net/projects/octave/files/Octave%20Forge%20Packages/Old%20Monolithic%20Releases/R2009-06-07/octcdf-1.0.13.tar.gz/download,  3b012cffb22381f34cc716b841561e93
https://sourceforge.net/projects/plantuml/files/1.2017.13/plantuml.1.2017.13.jar/download,  af258b2abd68f9afd20ff3b2d2b276a4
https://sourceforge.net/projects/vlc/files/0.4.1/beos/vlc-0.4.1-BeOS-x86.zip/download,  b8b54625d50f6ed193138476372acb44
https://sourceforge.net/projects/weka/files/weka-3-4-windows/3.4.19/weka-3-4-19.exe/download,  b637165c2020450ef90cf11a3c6d4cc6
https://sourceforge.net/projects/jasperstudio/files/rcpupdatesite/e4/plugins/org.eclipse.ecf.identity_3.10.0.v20230422-0242.jar/download,  2551cc4ee81fa4b0d133e2fbc5155414
https://sourceforge.net/projects/sevenzip/files/7-Zip/9.19/7z919.msi/download,  c4f5b9f45959fdd13395b7d6b61de6dc
https://sourceforge.net/projects/octave/files/Octave%20Forge%20Packages/Old%20Monolithic%20Releases/2007-03-28%20for%20Octave%202.9.10/spline-gcvspl-1.0.0.tar.gz/download,  b87f46de3c2b65a3338cfd7aaaa45ce5
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/20-Jun-2023/NikGapps-KProject-arm64-13-20230620.zip/download,  bd255eeda370eac59de3e2f035ef62eb
https://sourceforge.net/projects/hplip/files/hplip/3.17.7/hplip-3.17.7.tar.gz/download,  e828c843e1e57932a614f39b11769aab
https://sourceforge.net/projects/npp-plugins/files/Explorer/Explorer%20Plugin%20v1.6/Explorer_1_6_src.zip/download,  2a74c3886121255496d684a772e78080
https://sourceforge.net/projects/mingw-w64/files/Toolchains%20targetting%20Win32/Personal%20Builds/dongsheng-daily/4.9/gcc-4.9-win32_4.9.3-20150424.7z/download,  8491749c690de6e08de7c7a93c29b2c2
https://sourceforge.net/projects/plantuml/files/1.2020.1/plantuml-lgpl-1.2020.1.tar.gz/download,  58176bd707b1c9252ae14f233eb3e1cc
https://sourceforge.net/projects/unimediaserver/files/10.7.0/UMS-10.7.0-x86.tgz/download,  c5457e8cfc0a8b980c95e562775b0f74
https://sourceforge.net/projects/jasperstudio/files/DeprecatedPlugins/com.jaspersoft.studio.data.hbase_6.3.1.final.jar/download,  1027649ae3dfe5fe7c511e80c52f8aee
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-Q/08-Sep-2022/NikGapps-Addon-10-GoogleSounds-20220908-signed.zip/download,  13e1975ce73c82a789c363a175097d35
https://sourceforge.net/projects/squirrel-sql/files/1-stable/3.3.0-plainzip/squirrel-sql-3.3.0-standard.tar.gz/download,  38d09e73b970c03da8202bbbe29caba8
https://sourceforge.net/projects/wampserver/files/WampServer%203/WampServer%203.0.0/Addons/MariaDB/wampserver3_x64_addon_mariadb10.5.22.exe/download,  2f2d1f9f2763a4547c8db89e38f9a96e
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-T/01-Feb-2023/NikGapps-Addon-13-GoogleSheets-20230201-signed.zip/download,  0acaf266051c6f5057241450cd40ea31
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-Q/01-Jun-2021/NikGapps-Addon-10-GoogleLocationHistory-signed.zip/download,  b58e11667687b6c6389bd9133a33a5a7
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-Q/14-May-2021/NikGapps-Addon-10-GoogleLocationHistory-signed.zip/downloadhttps://sourceforge.net/projects/openofficeorg.mirror/files/4.1.1/binaries/pl/Apache_OpenOffice_4.1.1_Win_x86_install_pl.exe/download,  247025c1f4f39a82e663e755313b4ff1
https://sourceforge.net/projects/jasperstudio/files/JaspersoftStudio-6.12.2/TIB_js-studiocomm_6.12.2_windows_x86_64.zip/download,  06f53b179f94fe507c54b1414cea297d
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-T/08-Apr-2023/NikGapps-Addon-13-YouTubeMusic-20230408-signed.zip/download,  63b664888bc03eed3fe36d312cc7c61c
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-S/11-Mar-2023/NikGapps-Addon-12-GoogleSheets-20230311-signed.zip/download,  12a32cd79a905c13f4b5416714e46aee
https://sourceforge.net/projects/sevenzip/files/7-Zip/9.15/7z915-arm.cab/download,  50d6f3ce94032a40279b0397b3e51ea1
https://sourceforge.net/projects/aoo-extensions/files/758/5/dictionnaire-fr-classique-v3.4.oxt/download,  1c10bbaf285640ed266db7a110412673
https://sourceforge.net/projects/apache-airflow.mirror/files/2.7.0/apache-airflow-2.7.0-source.tar.gz.sha512/download,  b5d6cdf6abe6ce7d94e67d4a024623ec
https://sourceforge.net/projects/aoo-extensions/files/1697/3/dict-de_at-frami_2010-03-07.oxt/download,  dfb9bb0eb9f7fcd3a9ddc1f553b0cc98
https://sourceforge.net/projects/nikgapps/files/Config-Releases/NikGapps-T/12-Feb-2023/NikGapps-4214-gapps13-1-arm64-13-20230212-signed.zip/download,  877629f7ca3fffd658627aac493d2f52
https://sourceforge.net/projects/squirrel-sql/files/1-stable/2.5%20%28Installer%29/squirrel-sql-2.5-src.zip/download,  06f80c23ee61b838e3ddf9aa1b3f092a
https://sourceforge.net/projects/apache-airflow.mirror/files/2.7.0/Apache%20Airflow%202.7.0.zip/download,  9e03f77708b68a9109c760a3660a4383
https://sourceforge.net/projects/cgal.mirror/files/v5.5.3/CGAL-5.5.3.zip/download,  982a2d6bed5ca706480e195373d60af6
https://sourceforge.net/projects/aoo-extensions/files/1174/10/ooofbtools.oxt/download,  4aebe58b61fd9179e4accf39ce0d18b7
https://sourceforge.net/projects/aoo-extensions/files/1174/9/ooofbtools.oxt/downloadhttps://sourceforge.net/projects/frontaccounting/files/FrontAccounting-Languages%202.X/nl_BE%202.X%28100percent%29/nl_BE222.zip/download,  77cbfaad24815f13ea1609de043a30c0
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-T/16-Jul-2023/NikGapps-Addon-13-PixelSetupWizard-20230716-signed.zip/download,  a94a2943f4e9b9009edba065986f624b
https://sourceforge.net/projects/plantuml/files/1.2017.18/plantuml-jar-bsd-1.2017.18.zip/download,  cb0cfc71205522aea105fb764abce6b8
https://sourceforge.net/projects/appserv/files/AppServ%20Open%20Project/2.4.6/appserv-win32-2.4.6.exe/download,  d71414139a06b7d521f94604e1db4412
https://sourceforge.net/projects/plantuml/files/1.2023.1/plantuml-jar-asl-1.2023.1.zip/download,  df90b44e6f1e075b3ce2d14e7ef2a7b5
https://sourceforge.net/projects/litegapps/files/addon/arm/27/gapps/Chrome.zip/download,  a30fb274b18409d664f00f9bc274ab05
https://sourceforge.net/projects/nikgapps/files/Releases/Addons-Q/28-Feb-2023/NikGapps-Addon-10-GoogleGo-20230228-signed.zip/download,  263f2531603e0e69562cdd1f4352973e
https://sourceforge.net/projects/wampserver/files/WampServer%203/WampServer%203.0.0/Addons/Php/wampserver3_x86_addon_php7.3.17.exe/download,  25b8c8a04280a1a850030efd2d372e7f
